source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-02,1580,family_cart,no_priority,79,card,28998.515044726795,28998.515044726795,29239.08392004472,0.0,240.56887531792552,240.5688753179238,16,0,,,79,21725,,REG-1,regular,no_priority,1262.6730064757712,served,,,0
Week-01-Day-02,1593,express_basket,no_priority,4,card,29164.543176532417,29164.543176532417,29240.363277698085,0.0,75.82010116566919,75.82010116566744,16,0,,,4,2203,,REG-10,regular,no_priority,474.3305275516252,served,,,0
Week-01-Day-02,1596,deal_hunter,no_priority,8,card,29202.885417546873,29202.885417546873,29246.08935987771,0.0,43.20394233083812,43.20394233083789,16,0,,,8,2640,,REG-7,regular,no_priority,223.61460466978554,served,,,0
Week-01-Day-02,1590,regular,no_priority,12,card,29125.37932528581,29125.37932528581,29249.759780318567,0.0,124.38045503275704,124.38045503275862,16,0,,,12,3393,,REG-6,regular,no_priority,76.79471450378475,served,,,0
Week-01-Day-02,1592,regular,no_priority,21,card,29163.225104378223,29163.225104378223,29305.28596828885,0.0,142.06086391062507,142.0608639106249,16,0,,,21,7204,,REG-5,regular,no_priority,620.2943724463029,served,,,0
Week-01-Day-02,1598,express_basket,no_priority,5,card,29266.50738703041,29266.50738703041,29318.305511810282,0.0,51.798124779871294,51.798124779870705,16,0,,,5,657,,REG-3,regular,no_priority,89.92750491526152,served,,,0
Week-01-Day-02,1601,express_basket,no_priority,8,card,29281.693061925085,29281.693061925085,29318.353825910817,0.0,36.66076398573116,36.660763985732046,16,0,,,8,2504,,REG-7,regular,no_priority,148.18100033985877,served,,,0
Week-01-Day-02,1602,express_basket,no_priority,15,card,29287.675117549574,29287.675117549574,29387.339319854003,0.0,99.66420230442844,99.66420230442964,16,0,,,15,5808,,REG-10,regular,no_priority,160.2263448074258,served,,,0
Week-01-Day-02,1584,weekly_planner,no_priority,91,card,29057.847437608398,29057.847437608398,29389.491291150574,0.0,331.6438535421749,331.64385354217666,16,0,,,91,21708,,REG-8,regular,no_priority,812.0572414016326,served,,,0
Week-01-Day-02,1605,express_basket,no_priority,9,card,29325.16572044819,29325.16572044819,29406.601803864287,0.0,81.43608341609968,81.43608341609797,16,0,,,9,2679,,REG-5,regular,no_priority,116.14943347793586,served,,,0
Week-01-Day-02,1600,regular,no_priority,40,card,29277.7078359152,29277.7078359152,29416.61042942954,0.0,138.9025935143409,138.90259351433997,16,0,,,40,8948,,REG-6,regular,no_priority,724.1537022532838,served,,,0
Week-01-Day-02,1573,family_cart,no_priority,116,cash,28847.201054579004,28847.201054579004,29434.55213463844,0.0,587.3510800594382,587.3510800594377,16,0,,,116,30751,,REG-9,regular,no_priority,4.740418044745182,served,,,0
Week-01-Day-02,1604,family_cart,senior,59,card,29321.14839004502,29321.14839004502,29457.403964349825,0.0,136.25557430480518,136.25557430480694,16,0,,,59,14699,,REG-3,regular,senior,69.96440395474367,served,,,0
Week-01-Day-02,1606,express_basket,no_priority,14,card,29367.878107727905,29367.878107727905,29458.766366824086,0.0,90.88825909618049,90.88825909618026,16,0,,,14,3731,,REG-7,regular,no_priority,23.163728900602052,served,,,0
Week-01-Day-02,1610,self_checkout_fan,no_priority,1,card,29438.927691756988,29438.927691756988,29468.908316847028,0.0,29.980625090040895,29.98062509004012,16,0,,,1,2748,,REG-5,regular,no_priority,252.23847666187885,served,,,0
Week-01-Day-02,1609,regular,no_priority,17,card,29401.933298694225,29401.933298694225,29472.739322104044,0.0,70.80602340981791,70.80602340981932,16,0,,,17,5675,,REG-8,regular,no_priority,892.9634603148942,served,,,0
Week-01-Day-02,1612,express_basket,no_priority,6,card,29474.647232419702,29474.647232419702,29502.605145148824,0.0,27.957912729120682,27.957912729121745,16,0,,,6,2711,,REG-3,regular,no_priority,141.34014749362132,served,,,0
Week-01-Day-02,1615,express_basket,no_priority,15,card,29490.995860176416,29490.995860176416,29577.84803269987,0.0,86.85217252345453,86.85217252345319,16,0,,,15,4970,,REG-8,regular,no_priority,76.33708399789569,served,,,0
Week-01-Day-02,1607,weekly_planner,no_priority,51,cash,29377.315637531065,29377.315637531065,29589.82547169013,0.0,212.5098341590625,212.50983415906376,16,0,,,51,13036,,PRI-2,priority,no_priority,1074.0970618059853,served,,,0
Week-01-Day-02,1603,family_cart,senior,44,card,29298.720013601785,29298.720013601785,29593.21724625805,0.0,294.49723265626386,294.4972326562638,16,0,,,44,12529,,PRI-1,priority,senior,1121.1836664946954,served,,,0
Week-01-Day-02,1617,regular,no_priority,34,card,29496.8797044066,29496.8797044066,29614.771763759156,0.0,117.89205935255525,117.8920593525545,16,0,,,34,8157,,REG-10,regular,no_priority,99.3584778282924,served,,,0
Week-01-Day-02,1611,weekly_planner,no_priority,28,cash,29442.917592155463,29442.917592155463,29622.384230387128,0.0,179.46663823166577,179.46663823166455,16,0,,,28,10936,,REG-6,regular,no_priority,2216.788486847383,served,,,0
Week-01-Day-02,1618,deal_hunter,no_priority,27,card,29504.11058466426,29504.11058466426,29625.84254121277,0.0,121.73195654850767,121.7319565485086,16,0,,,27,7347,,REG-3,regular,no_priority,574.7575478397362,served,,,0
Week-01-Day-02,1624,express_basket,no_priority,3,card,29593.065168905625,29593.065168905625,29627.382525115703,0.0,34.3173562100794,34.31735621007829,16,0,,,3,487,,EXP-1,express,no_priority,108.07529973821245,served,,,0
Week-01-Day-02,1599,family_cart,senior,71,cash,29272.78425277456,29272.78425277456,29637.934776998907,0.0,365.1505242243481,365.15052422434746,16,0,,,71,20127,,REG-4,regular,senior,1791.5743650305105,served,,,0
Week-01-Day-02,1620,regular,no_priority,18,card,29540.758973177682,29577.84803269987,29648.65805697601,37.08905952218629,70.81002427614212,107.89908379832923,16,0,,,18,4331,,REG-8,regular,no_priority,788.4080616157153,served,,,1
Week-01-Day-02,1625,self_checkout_fan,no_priority,10,card,29603.69551377061,29603.69551377061,29660.541895749553,0.0,56.84638197894273,56.8463819789431,16,0,,,10,3528,,EXP-2,express,no_priority,40.482120302730586,served,,,0
Week-01-Day-02,1616,family_cart,no_priority,59,card,29492.54707595872,29492.54707595872,29675.01972072161,0.0,182.47264476289263,182.47264476289274,16,0,,,59,17517,,REG-9,regular,no_priority,2917.2650740210743,served,,,0
Week-01-Day-02,1591,weekly_planner,no_priority,150,card,29154.302199911137,29154.302199911137,29677.164205387762,0.0,522.8620054766255,522.8620054766252,16,0,,,150,35680,,REG-2,regular,no_priority,75.3681035859722,served,,,0
Week-01-Day-02,1597,family_cart,no_priority,63,card,29251.370428733826,29251.370428733826,29680.244455723565,0.0,428.87402698974023,428.8740269897389,16,0,,,63,17356,,REG-1,regular,no_priority,2414.366978767278,served,,,0
Week-01-Day-02,1613,express_basket,no_priority,20,card,29479.070919233724,29479.070919233724,29698.044309419274,0.0,218.97339018555178,218.97339018555067,16,0,,,20,6695,,REG-5,regular,no_priority,204.013765960769,served,,,0
Week-01-Day-02,1614,weekly_planner,no_priority,31,card,29486.34962587802,29486.34962587802,29706.19349197787,0.0,219.84386609984853,219.84386609984722,16,0,,,31,5007,,REG-7,regular,no_priority,1676.396090195212,served,,,0
Week-01-Day-02,1621,express_basket,no_priority,17,card,29556.899270228372,29614.771763759156,29708.285089361365,57.872493530783686,93.51332560220989,151.38581913299276,16,0,,,17,3657,,REG-10,regular,no_priority,427.1105625507287,served,,,1
Week-01-Day-02,1631,self_checkout_fan,no_priority,7,card,29690.66405647571,29690.66405647571,29747.811368710758,0.0,57.14731223504873,57.14731223504714,16,0,,,7,1891,,REG-9,regular,no_priority,678.8114341479011,served,,,0
Week-01-Day-02,1622,regular,no_priority,42,card,29566.11230705415,29622.384230387128,29771.906400504464,56.27192333297717,149.52217011733504,205.79409345031308,16,0,,,42,12784,,REG-6,regular,no_priority,349.8982894118695,served,,,1
Week-01-Day-02,1630,regular,no_priority,24,cash,29680.39552088826,29680.39552088826,29805.98458806319,0.0,125.58906717492808,125.58906717492937,16,0,,,24,9503,,REG-2,regular,no_priority,877.872907393205,served,,,0
Week-01-Day-02,1635,self_checkout_fan,no_priority,11,card,29789.620103729365,29789.620103729365,29813.48596567774,0.0,23.865861948376207,23.865861948375823,16,0,,,11,3280,,REG-10,regular,no_priority,1782.3885397792194,served,,,0
Week-01-Day-02,1619,family_cart,no_priority,64,card,29538.98834698797,29625.84254121277,29817.821149496624,86.85419422479754,191.97860828385595,278.8328025086521,16,0,,,64,18779,,REG-3,regular,no_priority,254.45860473400316,served,,,1
Week-01-Day-02,1637,express_basket,no_priority,1,card,29792.598315575422,29792.598315575422,29838.33981321851,0.0,45.741497643089616,45.74149764308822,16,0,,,1,0,,EXP-1,express,no_priority,29.367238359166887,served,,,0
Week-01-Day-02,1633,express_basket,no_priority,10,card,29751.817690649536,29751.817690649536,29840.023943296477,0.0,88.20625264694263,88.20625264694172,16,0,,,10,2593,,REG-9,regular,no_priority,292.4995436604498,served,,,0
Week-01-Day-02,1642,express_basket,no_priority,3,card,29830.50238566118,29838.33981321851,29869.00619111559,7.837427557329647,30.666377897078167,38.5038054544093,16,0,,,3,1207,,EXP-1,express,no_priority,1064.8019358381714,served,,,1
Week-01-Day-02,1608,weekly_planner,no_priority,29,card,29384.398038521227,29680.244455723565,29871.768580455428,295.84641720233776,191.52412473186098,487.37054193420045,16,0,,,29,10331,,REG-1,regular,no_priority,433.94095414549236,served,,,1
Week-01-Day-02,1638,deal_hunter,no_priority,10,card,29805.71519435812,29805.71519435812,29877.858928120662,0.0,72.14373376254225,72.14373376254298,16,0,,,10,2896,,EXP-2,express,no_priority,270.6994833893776,served,,,0
Week-01-Day-02,1628,regular,no_priority,46,card,29650.67399682347,29650.67399682347,29879.73134243203,0.0,229.05734560856223,229.05734560856217,16,0,,,46,13838,,REG-8,regular,no_priority,31.98232236621113,served,,,0
Week-01-Day-02,1640,regular,no_priority,14,cash,29817.271310762073,29840.023943296477,29911.023943296477,22.752632534404256,71.0,93.75263253440426,16,0,,,14,2252,,REG-9,regular,no_priority,146.66721517151106,served,,,1
Week-01-Day-02,1639,regular,no_priority,24,card,29806.61371578402,29806.61371578402,29911.620521059205,0.0,105.00680527518529,105.00680527518489,16,0,,,24,3559,,REG-2,regular,no_priority,135.03138263868817,served,,,0
Week-01-Day-02,1643,express_basket,no_priority,5,card,29861.501025255136,29877.858928120662,29924.450437626067,16.35790286552583,46.591509505403884,62.94941237093008,16,0,,,5,2190,,EXP-2,express,no_priority,82.57021996621954,served,,,1
Week-01-Day-02,1634,regular,no_priority,25,card,29783.18710418709,29783.18710418709,29932.32115929227,0.0,149.13405510518095,149.13405510517987,16,0,,,25,4125,,REG-6,regular,no_priority,550.4378058979307,served,,,0
Week-01-Day-02,1645,express_basket,no_priority,5,card,29921.587706705614,29921.587706705614,29960.753430505225,0.0,39.16572379961029,39.16572379961144,16,0,,,5,1841,,REG-1,regular,no_priority,296.6612688358368,served,,,0
Week-01-Day-02,1644,family_cart,no_priority,89,card,29863.994885623695,,,109.40040782988581,,109.40040782988581,16,0,,,89,0,,REG-3,regular,no_priority,109.4004078298862,abandon,,patience_timeout,2
Week-01-Day-02,1623,family_cart,no_priority,64,cash,29567.162891750486,29706.19349197787,29994.9287037861,139.03060022738282,288.7352118082297,427.76581203561364,16,0,,,64,25434,,REG-7,regular,no_priority,852.6909733452901,served,,,1
Week-01-Day-02,1636,weekly_planner,no_priority,32,card,29792.37794697228,29813.48596567774,30004.388674312602,21.10801870546129,190.9027086348608,212.01072734032277,16,0,,,32,13369,,REG-10,regular,no_priority,869.7883005043278,served,,,1
Week-01-Day-02,1626,weekly_planner,no_priority,94,cash,29636.575299148193,29636.575299148193,30017.353026506225,0.0,380.7777273580329,380.7777273580323,16,0,,,94,30298,,PRI-1,priority,no_priority,526.2941303835507,served,,,0
Week-01-Day-02,1647,self_checkout_fan,no_priority,13,card,29947.9645437425,29947.9645437425,30021.951150747835,0.0,73.98660700533425,73.98660700533583,16,0,,,13,4706,,REG-6,regular,no_priority,130.45182224768945,served,,,0
Week-01-Day-02,1646,express_basket,no_priority,6,card,29945.700413364124,29945.700413364124,30032.11960430418,0.0,86.4191909400534,86.41919094005425,16,0,,,6,632,,REG-2,regular,no_priority,379.9747062501411,served,,,0
Week-01-Day-02,1650,self_checkout_fan,no_priority,11,card,29965.616655000456,29965.616655000456,30032.237518767917,0.0,66.62086376745975,66.62086376746083,16,0,,,11,3278,,REG-9,regular,no_priority,173.9416637122429,served,,,0
Week-01-Day-02,1629,weekly_planner,no_priority,95,card,29666.231733316432,29666.231733316432,30052.114640904998,0.0,385.88290758856505,385.882907588566,16,0,,,95,30941,,PRI-2,priority,no_priority,79.31384708881896,served,,,0
Week-01-Day-02,1651,express_basket,no_priority,17,cash,29966.29294063401,29994.9287037861,30070.207686160917,28.635763152087748,75.27898237481651,103.91474552690488,16,0,,,17,4074,,REG-7,regular,no_priority,111.81573102733864,served,,,1
Week-01-Day-02,1655,express_basket,no_priority,13,card,30030.24521635747,30030.24521635747,30101.296640220753,0.0,71.05142386328139,71.05142386328225,16,0,,,13,3703,,PRI-1,priority,no_priority,237.3827681611182,served,,,0
Week-01-Day-02,1632,weekly_planner,no_priority,91,cash,29729.615022218073,29729.615022218073,30149.41388349023,0.0,419.79886127215497,419.7988612721565,16,0,,,91,27952,,REG-5,regular,no_priority,1738.5616695576962,served,,,0
Week-01-Day-02,1658,regular,no_priority,18,card,30108.61481270739,30108.61481270739,30159.94820090713,0.0,51.333388199738295,51.33338819973869,16,0,,,18,4319,,REG-9,regular,no_priority,347.30406234673876,served,,,0
Week-01-Day-02,1653,regular,no_priority,52,card,30007.572033335986,30007.572033335986,30166.9511124724,0.0,159.37907913641658,159.37907913641538,16,0,,,52,17859,,REG-10,regular,no_priority,345.80163920389606,served,,,0
Week-01-Day-02,1660,regular,no_priority,5,cash,30127.23145244155,30127.23145244155,30174.360359382026,0.0,47.1289069404792,47.128906940477464,16,0,,,5,4445,,EXP-1,express,no_priority,575.0998464300732,served,,,0
Week-01-Day-02,1649,family_cart,no_priority,51,cash,29964.67544361999,29964.67544361999,30190.00779768282,0.0,225.33235406282984,225.33235406282984,16,0,,,51,13994,,REG-1,regular,no_priority,302.98943477328646,served,,,0
Week-01-Day-02,1661,regular,no_priority,10,card,30135.90024029949,30135.90024029949,30197.02817301762,0.0,61.12793271813362,61.1279327181328,16,0,,,10,705,,EXP-2,express,no_priority,861.845751650623,served,,,0
Week-01-Day-02,1659,regular,no_priority,20,card,30124.27877759443,30124.27877759443,30216.528978971033,0.0,92.25020137660076,92.25020137660249,16,0,,,20,4506,,PRI-1,priority,no_priority,1265.6249577437513,served,,,0
Week-01-Day-02,1665,express_basket,no_priority,5,card,30184.037564903265,30184.037564903265,30225.85491352855,0.0,41.817348625284005,41.817348625285376,16,0,,,5,4343,,EXP-1,express,no_priority,76.6361769204985,served,,,0
Week-01-Day-02,1641,weekly_planner,no_priority,99,card,29828.28290314111,29828.28290314111,30231.12922270545,0.0,402.8463195643423,402.8463195643417,16,0,,,99,26642,,REG-3,regular,no_priority,1289.509048423655,served,,,0
Week-01-Day-02,1657,weekly_planner,no_priority,24,card,30071.736106351615,30071.736106351615,30248.175019600203,0.0,176.43891324858924,176.4389132485885,16,0,,,24,8447,,REG-7,regular,no_priority,653.038466639314,served,,,0
Week-01-Day-02,1667,self_checkout_fan,no_priority,4,card,30250.526891457906,30250.526891457906,30261.60926485077,0.0,11.082373392861875,11.082373392862792,16,0,,,4,1106,,REG-3,regular,no_priority,7.001807707804047,served,,,0
Week-01-Day-02,1662,regular,no_priority,26,card,30157.077487924893,30157.077487924893,30265.205453871356,0.0,108.12796594646322,108.12796594646352,16,0,,,26,5537,,REG-5,regular,no_priority,307.08908252639503,served,,,0
Week-01-Day-02,1652,family_cart,no_priority,55,card,29988.143469281313,30021.951150747835,30268.683174478032,33.8076814665219,246.7320237301961,280.5397051967193,16,0,,,55,14912,,REG-6,regular,no_priority,219.32380256623813,served,,,1
Week-01-Day-02,1666,express_basket,no_priority,9,card,30206.374212720446,30206.374212720446,30282.274928873856,0.0,75.90071615341084,75.90071615341003,16,0,,,9,1778,,REG-1,regular,no_priority,176.08876681156872,served,,,0
Week-01-Day-02,1627,family_cart,no_priority,155,card,29644.71646380054,29644.71646380054,30294.92885443441,0.0,650.2123906338685,650.2123906338675,16,0,,,155,44432,,REG-4,regular,no_priority,23.67565312695776,served,,,0
Week-01-Day-02,1648,weekly_planner,no_priority,92,card,29959.34060950727,29959.34060950727,30356.840597475606,0.0,397.4999879683334,397.4999879683346,16,0,,,92,25814,,REG-8,regular,no_priority,38.75018717266224,served,,,0
Week-01-Day-02,1656,weekly_planner,no_priority,82,card,30052.655182388116,30052.655182388116,30385.561268415877,0.0,332.90608602776103,332.90608602776047,16,0,,,82,22636,,REG-2,regular,no_priority,1153.0257408506297,served,,,0
Week-01-Day-02,1677,express_basket,no_priority,12,card,30379.401661316035,30379.401661316035,30389.17542836233,0.0,9.773767046294871,9.773767046295688,16,0,,,12,2182,,PRI-2,priority,no_priority,367.6812310432537,served,,,0
Week-01-Day-02,1664,weekly_planner,no_priority,25,card,30173.306521683342,30173.306521683342,30390.17618984222,0.0,216.86966815887575,216.86966815887718,16,0,,,25,6634,,REG-10,regular,no_priority,1271.115606080953,served,,,0
Week-01-Day-02,1674,express_basket,no_priority,3,card,30357.71539436342,30357.71539436342,30395.27388760512,0.0,37.55849324170127,37.55849324170049,16,0,,,3,1980,,EXP-1,express,no_priority,370.7443072164954,served,,,0
Week-01-Day-02,1675,deal_hunter,no_priority,2,card,30361.17966196721,30361.17966196721,30404.148435593128,0.0,42.96877362591958,42.9687736259184,16,0,,,2,193,,EXP-2,express,no_priority,605.2165355642719,served,,,0
Week-01-Day-02,1668,regular,no_priority,32,card,30257.158915843836,30257.158915843836,30405.63029594384,0.0,148.47138010000447,148.47138010000344,16,0,,,32,9254,,REG-7,regular,no_priority,747.6527789369571,served,,,0
Week-01-Day-02,1672,regular,no_priority,25,card,30312.682062963184,30312.682062963184,30439.435334714737,0.0,126.75327175155357,126.75327175155326,16,0,,,25,2924,,REG-5,regular,no_priority,613.7777418842738,served,,,0
Week-01-Day-02,1663,weekly_planner,no_priority,65,card,30168.868109127157,30168.868109127157,30448.180433576985,0.0,279.3123244498275,279.31232444982743,16,0,,,65,16517,,REG-9,regular,no_priority,546.6302848398711,served,,,0
Week-01-Day-02,1678,deal_hunter,no_priority,5,cash,30380.553662270817,30395.27388760512,30454.12414924952,14.720225334302086,58.85026164440044,73.57048697870414,16,0,,,5,2809,,EXP-1,express,no_priority,491.37215274876274,served,,,1
Week-01-Day-02,1684,express_basket,no_priority,1,card,30446.280962706136,30446.280962706136,30466.364646588583,0.0,20.083683882447623,20.083683882447076,16,0,,,1,0,,REG-5,regular,no_priority,90.00052075480076,served,,,0
Week-01-Day-02,1671,weekly_planner,no_priority,20,cash,30295.144450881788,30295.144450881788,30468.05376607706,0.0,172.90931519527308,172.90931519527294,16,0,,,20,1191,,REG-4,regular,no_priority,402.95285261068926,served,,,0
Week-01-Day-02,1669,family_cart,no_priority,31,card,30286.82981618373,30286.82981618373,30496.159411207344,0.0,209.32959502361246,209.32959502361336,16,0,,,31,10405,,REG-1,regular,no_priority,328.5081267836823,served,,,0
Week-01-Day-02,1683,express_basket,no_priority,10,card,30437.29560742859,30437.29560742859,30508.040297601277,0.0,70.7446901726857,70.74469017268711,16,0,,,10,2694,,EXP-2,express,no_priority,20.001159954913742,served,,,0
Week-01-Day-02,1682,express_basket,no_priority,7,card,30435.187550560513,30435.187550560513,30518.690206215353,0.0,83.50265565483906,83.50265565484005,16,0,,,7,2421,,REG-10,regular,no_priority,60.48832270830898,served,,,0
Week-01-Day-02,1681,regular,no_priority,24,card,30419.663146806823,30419.663146806823,30525.94470443664,0.0,106.28155762981501,106.28155762981623,16,0,,,24,6445,,REG-7,regular,no_priority,523.9472375872724,served,,,0
Week-01-Day-02,1688,express_basket,no_priority,5,card,30474.30476345616,30474.30476345616,30526.213367653978,0.0,51.908604197818974,51.90860419781893,16,0,,,5,1013,,REG-4,regular,no_priority,52.77650889877867,served,,,0
Week-01-Day-02,1686,express_basket,no_priority,9,card,30450.394247572985,30454.12414924952,30527.345095953133,3.729901676535519,73.22094670361362,76.95084838014736,16,0,,,9,3031,,EXP-1,express,no_priority,177.73596790045175,served,,,1
Week-01-Day-02,1670,family_cart,no_priority,75,cash,30286.84605618596,30286.84605618596,30537.8144138015,0.0,250.9683576155412,250.9683576155403,16,0,,,75,20150,,REG-3,regular,no_priority,324.94074083572997,served,,,0
Week-01-Day-02,1676,family_cart,no_priority,56,card,30378.467366391553,30378.467366391553,30545.741670539588,0.0,167.2743041480341,167.2743041480353,16,0,,,56,10953,,PRI-1,priority,no_priority,646.1597320660989,served,,,0
Week-01-Day-02,1689,self_checkout_fan,no_priority,3,card,30493.9964288095,30493.9964288095,30555.59482641581,0.0,61.59839760631103,61.598397606310755,16,0,,,3,2171,,REG-5,regular,no_priority,173.02293661165805,served,,,0
Week-01-Day-02,1673,weekly_planner,no_priority,78,card,30353.3470111789,30353.3470111789,30573.40878360415,0.0,220.0617724252523,220.06177242525155,16,0,,,78,25897,,REG-6,regular,no_priority,375.38247781823287,served,,,0
Week-01-Day-02,1693,express_basket,no_priority,7,card,30536.431315361457,30536.431315361457,30583.097299169203,0.0,46.66598380774784,46.66598380774667,16,0,,,7,2278,,REG-7,regular,no_priority,66.69715340916316,served,,,0
Week-01-Day-02,1685,express_basket,no_priority,8,card,30447.989518615526,30447.989518615526,30587.475244294736,0.0,139.48572567921093,139.48572567920928,16,0,,,8,4205,,PRI-2,priority,no_priority,36.95646051481479,served,,,0
Week-01-Day-02,1691,deal_hunter,no_priority,13,card,30513.68995484493,30518.690206215353,30595.9641894308,5.000251370423939,77.27398321544642,82.27423458587145,16,0,,,13,1008,,REG-10,regular,no_priority,376.32645609223204,served,,,1
Week-01-Day-02,1679,express_basket,no_priority,14,card,30383.539398397872,30448.180433576985,30605.06724038714,64.6410351791128,156.88680681015512,221.52784198926747,16,0,,,14,3609,,REG-9,regular,no_priority,325.2327481321851,served,,,1
Week-01-Day-02,1692,regular,no_priority,33,card,30526.694629429927,30526.694629429927,30620.752431480465,0.0,94.05780205053833,94.05780205053816,16,0,,,33,8796,,REG-4,regular,no_priority,40.2908465844441,served,,,0
Week-01-Day-02,1687,express_basket,no_priority,17,card,30455.92260604818,30537.8144138015,30623.799831532768,81.89180775331988,85.98541773126665,167.87722548458623,16,0,,,17,4367,,REG-3,regular,no_priority,87.61440784581376,served,,,1
Week-01-Day-02,1654,weekly_planner,no_priority,38,cash,30012.570891465482,30356.840597475606,30628.208537388655,344.2697060101236,271.36793991305046,615.6376459231724,16,0,,,38,4339,,REG-8,regular,no_priority,888.4459771330768,served,,,1
Week-01-Day-02,1696,express_basket,no_priority,8,card,30598.348597273456,30598.348597273456,30668.09273215402,0.0,69.7441348805621,69.74413488056234,16,0,,,8,1404,,REG-6,regular,no_priority,33.9977104773567,served,,,0
Week-01-Day-02,1697,express_basket,no_priority,13,card,30605.155705994985,30605.155705994985,30694.93889492719,0.0,89.78318893220576,89.78318893220421,16,0,,,13,4292,,REG-7,regular,no_priority,238.56835639811766,served,,,0
Week-01-Day-02,1695,deal_hunter,no_priority,23,card,30582.69507739979,30582.69507739979,30712.780295053868,0.0,130.08521765407957,130.08521765407932,16,0,,,23,5885,,REG-5,regular,no_priority,117.95218561164721,served,,,0
Week-01-Day-02,1698,weekly_planner,no_priority,49,card,30606.849333987637,30606.849333987637,30761.78557122919,0.0,154.93623724155222,154.9362372415526,16,0,,,49,10669,,REG-9,regular,no_priority,526.3139488620529,served,,,0
Week-01-Day-02,1699,weekly_planner,no_priority,72,cash,30630.398069301773,30630.398069301773,30763.45716513861,0.0,133.0590958368392,133.0590958368375,16,0,,,72,20732,,REG-3,regular,no_priority,71.11231753988072,served,,,0
Week-01-Day-02,1708,self_checkout_fan,no_priority,6,card,30729.366845426754,30729.366845426754,30764.273338359453,0.0,34.906492932698605,34.90649293269962,16,0,,,6,819,,EXP-1,express,no_priority,36.19845379482398,served,,,0
Week-01-Day-02,1713,express_basket,no_priority,4,card,30765.580949167226,30765.580949167226,30798.017293483153,0.0,32.43634431592615,32.43634431592727,16,0,,,4,1709,,EXP-1,express,no_priority,42.003351442588034,served,,,0
Week-01-Day-02,1700,deal_hunter,no_priority,24,card,30661.96287533854,30661.96287533854,30804.295935563932,0.0,142.33306022539307,142.33306022539182,16,0,,,24,6526,,REG-4,regular,no_priority,412.26311454708247,served,,,0
Week-01-Day-02,1710,deal_hunter,pregnant,18,card,30747.39676546937,,,62.67947057385754,,62.67947057385754,16,0,,,18,0,,PRI-2,priority,pregnant,62.679470573858964,abandon,,patience_timeout,2
Week-01-Day-02,1680,family_cart,no_priority,91,cash,30418.248942527614,30418.248942527614,30844.791415384476,0.0,426.54247285686074,426.5424728568614,16,0,,,91,27037,,REG-2,regular,no_priority,370.1432789803931,served,,,0
Week-01-Day-02,1711,weekly_planner,no_priority,34,card,30750.498239658853,,,99.84583368391759,,99.84583368391759,16,0,,,34,0,,REG-10,regular,no_priority,99.84583368391895,abandon,,patience_timeout,2
Week-01-Day-02,1716,express_basket,no_priority,7,card,30815.736990881647,30815.736990881647,30863.2884209644,0.0,47.5514300827543,47.55143008275263,16,0,,,7,1941,,REG-4,regular,no_priority,62.860018804042014,served,,,0
Week-01-Day-02,1701,family_cart,no_priority,44,cash,30675.61867167936,30675.61867167936,30866.61867167936,0.0,191.0,191.0,16,0,,,44,9466,,REG-6,regular,no_priority,611.2789612488563,served,,,0
Week-01-Day-02,1703,express_basket,no_priority,25,cash,30688.30488979382,30688.30488979382,30867.104357768138,0.0,178.79946797431785,178.79946797431694,16,0,,,25,9025,,REG-10,regular,no_priority,104.966516440229,served,,,0
Week-01-Day-02,1704,deal_hunter,no_priority,18,card,30688.561056317492,30688.561056317492,30884.16313780286,0.0,195.60208148536907,195.60208148536913,16,0,,,18,4005,,PRI-2,priority,no_priority,151.76967421186117,served,,,0
Week-01-Day-02,1706,regular,no_priority,43,card,30701.824722099343,30701.824722099343,30896.450616625643,0.0,194.62589452629905,194.62589452629982,16,0,,,43,11682,,REG-7,regular,no_priority,1682.180025150996,served,,,0
Week-01-Day-02,1702,family_cart,no_priority,65,cash,30681.007781002125,30681.007781002125,30903.381665554858,0.0,222.3738845527315,222.37388455273322,16,0,,,65,19999,,REG-8,regular,no_priority,725.9175357642183,served,,,0
Week-01-Day-02,1718,regular,no_priority,15,card,30876.93468610487,30876.93468610487,30906.983398364184,0.0,30.048712259316336,30.048712259314925,16,0,,,15,2631,,REG-2,regular,no_priority,496.3822039921729,served,,,0
Week-01-Day-02,1719,express_basket,no_priority,12,card,30886.24232140057,30886.24232140057,30908.4523743617,0.0,22.21005296112985,22.210052961130714,16,0,,,12,5564,,REG-4,regular,no_priority,68.11573343701744,served,,,0
Week-01-Day-02,1690,family_cart,senior,117,cash,30507.86557601919,30507.86557601919,30912.041196841168,0.0,404.17562082197605,404.17562082197765,16,0,,,117,35270,,REG-1,regular,senior,1346.59996958243,served,,,0
Week-01-Day-02,1712,regular,no_priority,34,cash,30763.630386667304,30763.630386667304,30943.94354748995,0.0,180.31316082264777,180.31316082264675,16,0,,,34,5114,,REG-9,regular,no_priority,71.173008006046,served,,,0
